420	1	2	2	2	2	-2	2	2	2	2
420	1	3	2	-1	3	-1	1	-1	2	-1
420	1	4	-1	1	-2	1	-1	-1	2	-1
420	1	5	2	2	3	2	3	-1	1	-3
420	2	1	2	1	3	-2	2	1	2	-1
420	2	2	1	1	-2	1	-1	1	1	-1
420	2	3	1	-1	-2	-1	-1	1	-1	-1
420	2	4	1	-1	-1	1	-2	-1	1	-1
420	2	5	3	-1	-2	-1	-2	-1	-1	-2
420	3	1	1	1	1	1	-1	-1	1	1
420	3	2	1	1	3	-2	2	3	2	-1
420	3	3	2	1	-2	-1	1	-1	1	1
420	3	4	-1	-2	1	-2	2	-1	-2	-1
420	3	5	3	2	3	1	1	-1	-1	-1
420	4	4	-1	-1	3	-2	-1	1	2	-1
420	5	4	2	2	1	-1	2	2	2	-1
420	6	1	-1	-1	-1	-2	-1	-1	1	-1
420	6	2	-1	1	1	-1	-1	1	1	-1
420	6	3	1	1	1	1	-1	1	-1	1
420	6	4	3	2	3	1	1	1	3	-1
420	6	5	-1	1	-1	-1	-1	-1	1	-1
420	7	1	1	1	3	-1	1	1	1	-1
420	7	2	1	-1	-1	-1	-1	-1	1	-1
420	7	3	-1	1	1	-1	1	-1	1	1
420	7	4	1	1	-1	-1	1	1	-1	-1
420	7	5	2	2	2	-3	2	2	2	-1
420	8	1	1	1	1	-2	2	1	1	-1
420	8	2	1	1	3	-2	1	2	1	1
420	8	3	1	1	1	1	1	1	1	-1
420	8	5	1	1	2	-1	1	-1	1	-1
420	9	1	2	2	3	-2	1	2	1	1
420	9	2	2	2	3	-2	2	1	-2	2
420	9	3	2	1	3	-3	3	1	1	-1
420	9	4	2	-2	2	-3	-2	1	2	-1
420	9	5	-1	1	-2	-1	-2	2	1	1
420	10	1	2	2	3	-2	3	2	-3	2
420	10	2	-2	1	3	-1	3	1	1	2
420	10	3	1	-1	3	-3	3	1	-1	3
420	10	4	1	-2	-3	-1	-2	1	1	1
420	10	5	1	-1	-2	-1	-2	1	2	-2
420	11	4	2	2	3	-3	3	1	1	1
420	12	5	2	2	3	-2	3	-2	2	1
420	13	1	3	2	3	-2	3	2	2	1
420	13	2	1	1	1	-2	1	-1	1	-1
420	13	3	1	-3	-1	1	-2	2	2	-1
420	13	4	3	3	1	3	3	-1	3	-3
420	13	5	3	2	3	1	3	2	3	2
420	14	1	2	3	3	-2	3	1	2	2
420	14	2	2	2	3	1	2	2	2	2
420	14	3	2	2	3	-1	2	2	2	-1
420	14	4	-1	2	3	-1	-3	-2	2	2
420	14	5	3	2	3	3	3	2	-2	3
448	1	3	1	-1	-1	1	1	-3	1	-1
448	1	4	1	-1	-1	1	-3	-1	-1	-1
448	1	5	3	-2	2	-3	-1	-1	2	-3
448	2	1	3	-1	-1	1	-3	1	1	-3
448	2	2	-3	-1	3	-1	1	1	-1	1
448	3	1	-1	1	-1	-1	1	-2	-3	2
448	3	2	-3	1	1	-1	2	1	-1	3
448	3	3	-1	1	1	-1	1	-1	-1	1
448	3	4	-1	-1	-1	1	-1	-1	-1	1
448	3	5	-3	1	1	-1	1	-1	-1	1
448	4	1	-1	1	1	-1	-1	-1	-1	1
448	4	2	-1	1	-1	-1	1	1	-1	1
448	4	3	-1	-1	-1	2	-2	1	-1	1
448	4	4	-2	1	1	-1	2	1	1	2
448	5	1	-2	-3	-2	-2	1	-2	-3	-2
448	5	2	-3	-3	-3	-1	1	-3	-3	-3
448	5	3	1	-1	-3	-1	1	-1	1	1
448	5	4	-3	-1	-2	-1	1	-1	-2	-1
448	5	5	-3	-3	-2	-3	-3	-2	-2	-2
448	6	4	-3	-2	1	-3	1	-2	-2	-3
448	7	4	-2	1	-1	-1	2	1	-2	-1
448	8	1	-1	-2	-1	-1	-1	-1	-1	-1
448	8	2	-3	-1	-1	-1	-1	-1	-1	-1
448	8	3	-1	-1	-1	-1	-1	-1	-1	-1
448	8	4	-1	-1	-1	-1	2	-1	-1	-1
448	8	5	-2	-1	-1	-1	-1	-1	-1	-1
448	9	1	-3	-3	-2	-2	2	-2	-2	-2
448	9	2	-1	-1	-1	-1	-1	-1	-2	-1
448	9	3	-1	1	-1	-1	1	-1	-1	1
448	9	4	-2	-1	-2	-2	1	-1	-1	-1
448	9	5	-2	-1	-3	-2	-1	-2	-2	-1
448	10	1	-2	-2	-2	-2	1	-2	-2	-1
448	10	2	1	-1	-1	1	-1	-2	-1	-1
448	10	3	-3	-1	-2	-2	-1	-1	-1	-1
448	11	1	-3	-1	-3	-2	-1	-1	-2	-1
448	11	2	-3	-1	-3	-1	-1	-2	-3	-1
448	11	4	-3	-2	-2	-1	-3	1	-2	-2
448	12	1	-3	-1	-3	-2	-1	-1	-1	-2
448	12	2	-2	-1	-2	-2	-2	-1	-1	-1
448	12	3	-3	-2	-3	-3	-2	-1	-2	-2
448	12	4	-2	-1	-3	-2	-2	-2	-2	-1
448	13	4	-2	-2	-3	-2	-2	-2	-2	-1
448	14	5	-2	-3	-3	-3	-3	-3	-3	-1
448	15	1	-3	-1	-3	-1	-2	-1	-1	-1
448	15	2	-3	-1	-3	-2	-1	-1	-3	-1
448	15	3	-3	-3	-3	-2	-2	-2	1	-1
448	15	4	-3	-2	-3	-3	-3	-1	-1	-1
448	15	5	-3	-2	-3	-3	-3	-2	-1	-1
448	16	1	-3	-3	-3	-3	-2	-2	-1	-1
448	16	2	-3	-1	-3	-3	3	-1	-1	-2
448	16	3	-3	-1	-2	-2	-2	-1	-2	-1
448	16	4	-3	-3	-3	-3	-3	-3	-3	-3
448	16	5	-3	-3	-3	-3	-3	2	-3	1
393	1	2	2	2	2	1	2	1	-1	-2
393	1	4	2	2	1	3	1	1	1	2
393	1	5	1	2	1	3	2	1	1	-1
393	2	3	-1	3	3	3	1	2	2	1
393	2	5	2	3	-3	3	-2	1	1	-1
393	3	1	1	-1	1	1	-1	1	-1	-1
393	3	2	1	-1	-2	1	-1	-1	1	1
393	3	3	1	-1	1	1	-1	-1	-1	2
393	3	4	-1	-1	-2	-1	-1	-1	-1	-1
393	3	5	1	1	-2	-1	-1	-1	-1	-2
393	4	3	1	2	1	3	3	1	-3	-1
393	4	4	-1	-1	-1	-1	-1	-1	1	-1
393	4	5	1	-2	-1	1	-1	1	1	-1
393	5	2	1	1	-2	-1	1	-1	1	-1
393	5	5	1	-1	-1	-1	-1	1	1	-1
393	6	5	1	1	-1	-1	-2	-1	-1	-1
393	7	4	-1	-1	-3	1	1	1	1	-1
393	8	2	1	3	-1	3	-1	-1	2	1
393	8	3	-1	-1	-1	2	-1	-1	1	1
393	8	4	-1	-1	1	1	-1	-1	1	-2
393	8	5	1	-1	2	1	1	2	1	-2
393	9	2	1	-1	-2	1	-1	-1	1	-1
393	9	3	1	-1	-2	1	-2	1	1	1
393	9	5	1	-2	-2	2	-1	-1	-1	1
393	10	2	2	-1	-1	1	-1	-1	2	-1
393	10	3	3	-2	-1	1	-2	-2	1	1
393	10	4	1	-2	-1	-1	1	-1	2	-1
393	10	5	1	-1	-3	1	-1	-2	-1	-1
393	11	1	1	-1	-1	-1	-2	-1	1	-1
393	11	5	3	-3	-2	-2	-1	1	1	-1
393	12	1	1	1	-2	-1	-1	1	-1	-1
393	12	2	2	-1	-1	-1	-2	1	1	-1
393	12	5	2	-1	-1	1	-1	1	-1	-1
393	13	4	1	-1	-2	1	-1	-1	1	-1
393	14	4	1	-1	-2	1	-2	1	-1	1
393	15	2	1	1	-2	1	1	-1	-1	1
393	15	3	1	-2	-2	-1	-2	-1	-1	-2
393	15	4	1	-1	-2	-1	-2	-1	1	-1
393	15	5	1	-1	-2	1	-2	-1	2	-1
393	16	2	1	-1	-2	1	-1	-1	-1	-2
393	16	5	1	-3	1	-1	-1	2	-1	-2
314	1	1	-1	-1	-1	-2	-1	-2	-2	-1
314	2	1	-2	-3	2	-3	-3	1	-2	-2
314	3	2	-2	-3	2	-2	-2	-2	-2	-2
314	4	1	-2	-3	2	-2	-2	-2	-2	-2
314	5	5	-1	-1	2	-2	-2	-1	-2	-1
314	6	4	-2	-2	2	-1	-1	-1	-2	-2
314	7	3	-2	-1	2	-2	-1	-2	-1	-1
314	8	2	-2	-2	1	-2	-1	-1	-2	-1
314	9	1	-2	-2	1	-2	-2	-1	-2	-2
314	10	1	-2	-2	2	-2	-1	-1	-2	-2
314	11	2	-2	-1	2	-2	-2	-2	-2	-2
362	1	1	1	2	3	1	1	2	2	-1
362	1	2	2	2	3	1	2	2	2	-1
362	1	3	3	3	3	3	3	2	2	-2
362	1	4	2	3	2	3	3	2	2	-1
362	1	5	2	3	2	2	3	2	2	-2
362	2	1	1	-1	2	-1	1	1	-1	-1
362	2	2	1	1	1	1	1	1	1	-1
362	2	3	2	2	2	1	2	2	2	-3
362	2	4	3	3	3	2	3	3	2	-2
362	2	5	2	3	2	2	3	2	3	-1
362	3	1	2	2	1	-2	1	1	3	-1
362	3	2	2	3	2	2	3	2	2	-2
362	3	3	2	2	2	3	3	2	2	-1
362	3	4	1	-1	1	-1	1	1	1	-1
362	4	4	-1	-1	1	-1	1	1	2	-1
362	5	4	3	3	3	3	3	2	3	2
362	6	1	2	2	2	2	2	2	2	-1
362	6	2	2	3	2	-1	2	2	2	-1
362	6	3	2	3	1	1	2	1	2	-1
362	6	4	2	2	1	1	2	1	2	1
362	6	5	3	3	3	3	3	3	3	-3
362	7	1	1	1	1	-1	2	1	1	-1
362	7	2	1	1	-1	-1	1	-1	1	-2
362	7	3	1	1	1	-1	1	1	1	-1
362	7	4	2	2	2	1	2	1	2	-1
362	7	5	2	2	2	1	3	1	1	-1
362	8	1	2	3	2	1	3	2	3	-1
362	8	2	3	3	2	2	3	3	3	-2
362	8	3	3	3	3	3	2	2	3	-2
362	8	4	2	3	3	2	3	2	3	-1
362	8	5	3	3	3	3	3	3	3	-1
362	9	1	2	3	3	1	3	3	3	2
362	9	3	2	3	2	2	3	2	3	-1
362	9	4	3	3	3	2	3	2	3	-2
362	9	5	2	3	3	2	3	3	3	1
362	10	1	2	3	2	2	2	2	1	-2
362	10	2	-1	-1	2	-2	1	-1	1	-2
362	10	3	1	1	2	-1	1	1	1	-1
362	10	4	1	1	1	-1	1	1	2	-1
362	10	5	3	2	2	-1	2	1	2	1
362	11	4	1	1	2	-1	1	1	1	-1
362	12	4	2	3	2	2	3	2	2	-2
362	13	2	-1	1	1	-1	2	1	1	-3
362	13	3	1	1	2	1	2	1	2	1
362	13	4	1	2	2	1	2	1	1	-1
362	13	5	2	3	2	2	3	2	3	-1
362	14	1	2	2	2	1	3	1	2	-1
362	14	2	2	3	2	2	2	1	2	-1
362	14	3	2	2	2	2	3	1	2	1
362	14	5	2	3	3	3	3	2	2	-1
384	1	1	2	-1	2	-1	-1	2	2	-2
384	1	2	2	-1	2	-1	1	2	1	-1
384	1	3	2	2	2	2	2	2	2	-1
384	1	4	-1	-1	-3	1	-2	-2	1	-2
384	1	5	-2	2	-2	-2	1	2	3	-1
384	2	1	2	2	2	2	2	2	1	-1
384	2	2	1	1	1	1	1	1	1	-1
384	2	3	-1	-2	2	-2	2	1	-2	2
384	2	4	2	2	2	2	2	2	2	2
384	3	4	1	2	2	2	2	2	2	2
384	4	5	-2	2	2	2	2	2	2	2
384	5	1	2	2	2	2	2	-2	-2	-2
384	5	2	2	2	2	2	2	2	2	2
384	5	3	-2	2	2	2	2	2	2	2
384	5	4	-2	2	2	2	2	-2	-1	2
384	5	5	-2	2	2	2	2	1	-2	2
384	6	1	2	2	2	2	2	2	2	-1
384	6	2	-2	-1	-3	-3	-1	-2	-1	2
384	6	3	2	2	2	2	2	2	2	2
384	6	4	2	2	-2	2	2	2	-2	2
384	6	5	2	2	2	2	2	2	2	2
384	7	1	2	2	2	2	2	2	2	2
384	7	3	2	2	2	2	2	2	2	2
384	7	4	2	2	2	2	2	2	2	2
384	7	5	2	2	2	2	2	2	2	2
384	8	1	1	2	2	2	2	2	2	2
384	8	2	1	2	2	2	2	2	2	2
384	8	3	1	2	2	2	2	2	2	2
384	8	5	-2	2	2	2	2	1	1	2
384	9	1	1	2	2	2	2	1	2	2
384	9	2	1	2	2	2	2	2	2	2
384	9	3	2	2	2	2	2	2	2	2
384	9	4	2	2	2	2	2	2	2	2
384	10	4	-1	2	2	2	2	2	2	2
384	11	4	-2	2	2	2	2	2	2	2
384	12	1	2	2	2	2	2	2	2	2
384	12	2	2	2	2	2	2	2	2	2
384	12	3	1	1	2	1	-1	1	-1	-1
384	12	4	2	2	2	2	2	2	2	2
384	12	5	2	2	2	2	2	2	2	2
384	13	1	1	2	2	2	2	2	2	2
384	13	2	1	2	2	2	2	2	2	2
384	13	4	-2	2	2	2	2	2	2	2
384	13	5	1	2	2	2	2	2	2	2
32	1	2	1	-1	1	-3	-2	-1	-1	3
32	1	2	1	-1	3	-3	-1	1	1	-1
32	1	4	1	-1	2	-3	-1	1	-1	-1
32	1	4	1	-1	2	-3	-1	-1	-1	-1
32	2	1	-1	-2	3	-3	-1	1	2	-1
32	2	2	-1	-2	3	-3	-1	1	-1	-1
32	2	4	-2	-1	3	-3	-1	-3	-1	-1
32	2	5	-1	-2	3	-3	-2	-2	-1	-1
32	3	2	-1	1	3	-3	-1	-1	-1	-1
32	3	2	1	-2	3	-3	1	-1	1	-1
32	3	4	-1	1	3	-3	-1	1	1	1
32	3	5	1	1	3	-3	-1	-1	1	1
32	4	1	1	2	3	-2	2	1	1	2
32	4	2	2	2	3	-3	2	2	1	-3
32	4	5	2	1	3	-2	2	1	2	1
32	5	1	1	1	3	-1	-1	1	-1	1
32	5	4	-1	1	3	-3	1	1	1	1
32	5	5	1	1	3	-1	1	1	1	1
32	6	4	1	1	3	-3	1	1	1	1
32	7	5	-1	-3	3	-3	-1	-2	-1	-3
32	8	2	1	-1	3	-3	-1	-1	-1	1
32	8	3	-1	-2	3	-3	-1	-2	-1	-1
32	8	4	-1	1	3	-3	-1	-1	-1	-1
32	8	5	-1	1	3	-3	-1	-1	-1	-1
32	9	2	1	-1	3	-3	1	1	1	1
32	9	3	-1	-1	3	-3	-1	-1	-1	-1
32	9	4	1	1	3	-3	-1	-1	1	-1
32	10	2	-1	-2	3	-3	-1	-2	-2	-1
32	10	3	-3	-3	3	-3	2	-2	-2	-2
32	10	4	-1	-3	3	-3	-1	-1	-1	-1
32	10	5	-2	-2	3	-3	-1	-1	-1	-2
32	11	2	-1	-1	3	-3	-1	1	-1	-1
32	11	3	-1	-1	3	-3	-1	1	1	-1
32	11	4	1	-1	3	-3	-1	-1	-1	-1
32	11	5	-1	-1	3	-3	1	-1	-1	-1
32	12	1	-1	-1	3	-3	-1	-1	-2	-1
32	12	2	1	1	3	-2	1	1	-1	1
32	12	3	1	1	3	-2	-1	-1	-1	1
32	12	4	1	1	3	-3	1	1	1	-1
32	12	5	1	-1	3	-1	-1	1	1	-1
32	13	5	1	1	3	-1	-1	1	1	1
32	14	5	1	-1	3	-2	1	1	1	1
32	15	1	2	1	3	-2	1	-1	1	1
32	15	1	1	1	3	-1	1	1	1	1
32	15	2	-1	1	3	-2	1	-1	1	1
32	15	3	1	1	3	-1	1	1	1	1
32	15	5	1	1	3	-2	1	1	-1	1
268	1	1	1	-1	2	-2	2	2	1	2
268	1	2	1	-1	1	-2	-1	2	3	-1
268	2	1	2	2	1	-1	2	2	-1	1
268	2	4	-1	3	2	1	3	2	1	3
268	3	1	-1	-2	-2	-2	-2	-1	-3	1
268	4	3	1	1	-1	-1	-2	1	-2	1
268	5	3	-3	-1	-2	1	-2	1	-3	-2
268	6	4	1	-1	1	-2	1	1	1	-1
268	7	5	2	1	1	1	1	1	1	1
268	8	5	2	2	2	1	1	2	1	2
268	9	3	2	2	2	1	-1	1	1	2
268	10	2	2	-1	2	-3	-1	1	-2	-1
61	1	1	1	1	-1	-1	1	1	1	-2
61	1	2	1	-1	1	-1	1	1	1	1
61	1	4	-1	2	1	-1	1	1	-2	-1
61	2	1	1	-1	1	-3	-2	-1	-1	-1
61	2	2	-1	-2	-1	-1	-1	-2	-2	-2
61	2	3	1	1	2	-2	1	-1	-1	-1
61	2	4	-2	-1	-2	-3	-1	-3	-2	-2
61	2	5	-1	-2	-3	-3	-2	-2	-3	-2
61	3	1	2	1	1	1	2	2	2	-2
61	3	3	-2	-1	2	-2	1	2	-1	-1
61	4	1	2	2	2	-1	2	2	1	-1
61	4	2	2	-1	1	-1	1	2	1	-1
61	4	3	-2	-3	-2	-3	-2	1	-2	-3
61	4	4	1	-2	1	-3	-1	1	-2	-2
61	4	5	1	2	-1	-3	2	-2	-1	-1
61	5	1	1	1	2	-1	-1	2	1	2
61	5	2	1	1	1	-2	-1	2	-1	1
61	5	3	2	2	1	-1	1	1	1	-2
61	6	4	1	1	-1	1	2	2	1	1
61	7	4	1	-1	2	-1	-1	2	1	-1
61	8	2	1	1	1	-1	1	1	1	-1
61	8	3	-1	-1	-2	-2	-1	2	-2	-2
61	8	4	2	1	1	-1	2	1	2	1
61	8	5	1	1	1	-1	-2	1	1	-1
61	9	1	1	1	1	-1	1	1	1	2
61	9	2	2	2	2	-2	-1	2	1	-1
61	9	4	1	-2	1	-1	2	1	-1	-1
61	9	5	1	-3	-1	-1	2	-2	-1	-2
61	10	1	-2	-1	1	-2	-1	1	-2	2
61	10	2	1	-1	1	-1	1	2	-1	-1
61	10	3	1	-1	1	-1	-2	1	1	-1
61	10	4	1	1	1	1	1	2	2	-1
61	10	5	3	1	-2	1	-1	1	2	-1
61	11	1	2	2	1	2	2	2	1	-1
61	11	2	2	-2	1	-1	-2	1	-1	-2
61	11	3	-1	-1	-2	-2	-1	1	-1	-1
61	11	4	1	-1	-1	-2	-1	2	1	-2
61	11	5	2	-3	1	-2	-3	1	2	-1
61	12	1	2	1	1	-1	1	1	1	-1
61	12	2	2	1	1	-1	1	2	-3	2
61	12	3	2	-1	-1	-2	-2	1	2	-3
61	12	4	3	-1	1	1	-1	2	1	-2
61	12	5	1	-1	-1	-2	-1	-2	1	1
61	13	5	1	-1	1	-1	1	1	1	-1
61	14	4	2	2	1	-1	2	2	1	-2
61	15	1	1	1	1	-1	1	2	1	-1
61	15	2	-2	2	1	-2	-2	1	-1	-2
61	15	3	2	2	2	-1	2	1	1	2
61	15	4	3	3	2	3	3	3	3	-3
61	15	5	2	-2	-2	-1	-2	-1	2	-1
61	16	2	2	-2	-2	-3	2	3	1	-3
61	16	4	-2	3	1	1	1	3	1	-1
61	16	5	1	-1	-3	-1	-3	-1	2	-1
392	1	1	2	2	3	-2	-1	-1	1	2
392	1	3	2	2	3	-2	-1	2	1	-1
392	1	4	2	2	3	-1	2	1	2	2
392	1	5	2	-2	3	-1	2	2	1	-1
392	2	1	1	-1	3	2	3	2	2	2
392	2	2	1	-1	2	-2	2	1	-1	-1
392	2	3	2	2	3	-2	3	2	2	2
392	2	4	-1	2	2	-2	-1	2	-1	-1
392	2	5	1	2	1	-2	3	2	1	1
392	3	2	1	-1	2	-2	2	1	1	-1
392	3	2	2	2	2	-2	2	1	2	-1
392	3	3	2	2	3	-2	3	2	2	2
392	3	5	2	2	3	-2	2	2	2	-1
392	4	1	1	2	2	-2	2	2	1	-1
392	4	3	2	2	2	-2	3	2	1	1
392	4	4	2	3	3	-2	3	1	2	2
392	5	1	2	2	3	-1	3	2	2	2
392	5	2	1	3	2	-2	3	1	1	1
392	5	3	1	-1	1	-2	-1	1	1	-1
392	5	4	2	1	1	-2	2	1	2	-2
392	5	5	3	3	2	-2	3	2	2	1
392	6	5	1	-1	2	-2	3	1	1	-1
392	7	5	2	2	2	1	3	1	2	-1
392	8	1	3	2	2	-2	2	2	3	3
392	8	2	3	2	2	1	3	2	3	2
392	8	3	2	2	2	-2	3	2	3	2
392	8	4	3	3	2	-2	3	2	3	3
392	8	5	3	3	2	-2	3	2	3	2
392	9	1	2	2	2	-1	3	2	2	2
392	9	3	2	2	2	-1	3	2	3	2
392	9	4	2	-1	1	-2	2	2	1	-3
392	9	5	2	1	1	-2	2	1	2	-2
392	10	1	3	3	3	-2	3	2	3	2
392	10	2	3	2	3	2	3	2	3	2
392	10	3	3	3	3	2	3	2	3	2
392	10	4	3	3	2	-1	3	3	3	3
392	10	5	2	3	2	-1	3	2	2	3
392	11	1	1	-1	1	-2	2	1	1	-2
392	11	2	2	1	1	-2	2	1	2	-1
392	11	3	2	-1	1	-2	1	1	2	-3
392	11	5	2	3	2	-1	3	2	2	1
392	12	1	1	-2	1	-2	-1	-1	2	-2
392	12	2	2	-1	-1	-1	2	1	2	-2
392	12	3	2	-1	1	-2	1	1	2	-2
392	12	4	2	1	1	-1	2	1	2	-1
392	12	4	2	1	2	-1	2	1	2	-1
392	12	5	2	-1	2	-1	2	1	2	-2
392	13	4	2	2	1	-2	3	1	2	-1
392	14	4	3	2	1	-1	3	1	2	-1
392	15	1	2	-1	1	-1	2	1	2	1
392	15	2	3	2	1	-1	3	2	3	-1
392	15	3	2	2	2	1	3	1	2	2
392	15	5	2	2	1	-1	3	1	2	-1
392	16	1	2	2	1	-1	1	2	2	-1
392	16	2	2	2	-1	-1	2	2	2	-1
392	16	3	2	-1	-1	-2	3	1	2	-1
392	16	4	2	2	1	-2	2	1	2	-1
392	16	5	2	3	-1	-2	3	1	2	1
450	1	1	-2	2	2	-2	2	-2	-2	-1
450	1	2	1	3	3	-2	2	-2	1	1
450	1	3	-2	3	2	-1	2	-2	-2	-2
450	1	4	1	3	2	-1	2	-1	1	2
450	1	5	1	3	2	-1	1	-1	2	1
450	2	1	1	2	2	2	2	1	1	2
450	2	2	1	2	1	1	2	1	1	2
450	2	3	-1	2	1	-1	2	-1	1	2
450	2	4	-1	1	2	1	1	-1	1	1
450	2	5	-2	-1	-2	-2	-2	-2	-2	-2
450	3	1	1	2	2	-1	1	1	-1	1
450	3	2	-3	-2	-2	-3	-3	-3	-3	-3
450	3	3	1	2	1	-1	2	1	1	1
450	3	4	1	2	2	-1	1	-1	1	1
450	3	5	1	1	1	-1	2	-1	1	1
450	4	4	1	1	1	-2	1	-2	-1	-1
450	5	5	1	1	1	-1	1	-1	1	1
450	6	1	-1	-1	1	-1	-1	-1	-1	1
450	6	2	1	1	1	-1	1	1	1	-1
450	6	3	1	-1	1	-1	2	1	1	-1
450	6	4	-1	1	1	-1	-1	-1	-2	-1
450	6	5	-1	-3	-1	1	-1	-2	-1	-1
450	7	1	-1	-1	2	-2	-2	-2	-1	-2
450	7	2	1	-1	1	-2	-1	-1	1	-1
450	7	3	2	1	3	3	3	3	2	-3
450	7	4	2	-2	1	2	1	-1	1	1
450	7	5	1	1	-3	1	1	-3	-1	-1
450	8	1	-1	1	1	-1	1	1	1	1
450	8	2	-2	1	-1	-1	-2	1	-2	-2
450	8	3	-1	2	1	-1	2	1	1	1
450	8	4	1	1	1	-1	2	1	1	-1
450	8	5	-3	-2	1	2	-3	-2	-2	1
450	9	1	-1	-1	-2	-1	2	-2	-1	-1
450	9	2	-1	-1	1	-1	1	-2	-1	-1
450	9	3	2	-1	-1	1	-2	-1	1	1
450	9	4	1	1	1	-1	2	1	-1	1
450	9	5	-1	-1	-1	1	-2	1	1	-1
450	10	1	1	-1	-3	1	1	-1	-1	-1
450	10	2	1	1	-1	-1	-2	1	-1	1
450	10	3	1	-1	-2	1	1	-1	3	1
450	10	4	-1	-2	-2	-1	-1	-1	1	1
450	10	5	1	1	-3	1	-2	-3	1	-1
450	11	5	-1	1	-2	1	-1	1	-1	-2
450	12	4	-1	1	1	-1	-1	-1	-1	1
450	13	1	-1	-1	-3	-1	-1	-2	1	1
450	13	2	-1	1	-1	1	-2	2	1	1
450	13	3	1	1	-1	-2	-2	-1	-1	1
450	13	4	-1	1	-1	-1	-2	1	-1	1
450	13	5	2	1	-1	-2	1	1	-1	1
450	14	1	-1	-2	-3	2	-1	1	-1	-1
450	14	2	2	-1	-3	-1	-3	-2	-2	1
450	14	3	1	-2	-2	-2	-1	-1	1	1
450	14	4	-1	-1	-2	1	-1	-2	-1	1
450	14	5	-1	-1	-2	-1	-1	1	2	-2
95	1	1	-3	2	-1	-3	2	-2	-2	2
95	1	2	-2	3	2	-1	2	-2	1	2
95	1	3	-2	-2	2	-3	2	-2	-2	-2
95	1	4	1	3	2	-1	3	-2	-1	2
95	1	5	-1	3	2	-2	2	-1	-1	1
95	2	1	-1	2	2	-1	2	-1	1	1
95	2	2	-2	2	2	-3	-1	-3	-2	-2
95	2	3	1	2	2	-1	3	-2	1	-1
95	2	4	1	1	2	-1	-1	-1	-1	-1
95	2	5	-1	2	2	-1	1	-1	1	-1
95	3	1	-1	2	2	-2	1	-2	-1	-1
95	3	1	-1	2	2	-1	-1	-2	-1	-1
95	3	2	-1	1	-1	-2	-1	-1	-1	-2
95	3	3	-1	2	2	-1	-1	-2	1	-1
95	3	4	-2	-1	-1	-1	-1	-1	-1	-1
95	3	5	-1	1	1	-1	1	-1	1	1
95	4	1	1	2	2	2	2	1	1	-1
95	4	2	1	2	2	-1	1	1	1	2
95	4	4	1	1	-1	-1	1	-1	-1	1
95	4	5	-2	-1	-2	-2	-2	-2	-2	-2
95	5	1	1	3	3	-1	1	1	1	1
95	5	2	-1	1	1	-2	-1	-1	-1	-1
95	5	3	1	2	2	-1	3	1	1	2
95	5	4	1	1	1	-1	2	-2	1	1
95	6	5	-1	1	2	-1	-1	-1	-1	-1
95	7	5	1	1	1	-1	1	-1	1	1
95	8	1	-1	-2	-1	1	-1	-2	-1	-1
95	8	2	1	1	-1	-1	1	1	1	-1
95	8	3	-1	-1	-1	-1	1	-2	-1	-1
95	8	4	-1	1	1	-1	-1	-1	-1	-1
95	8	5	1	1	-1	1	1	1	1	-2
95	9	1	-2	2	1	-1	-1	-2	-1	-2
95	9	2	-1	-1	1	-2	-1	-1	-3	-1
95	9	3	-1	1	1	1	1	-1	1	1
95	9	4	2	2	1	1	2	1	1	1
95	9	5	-1	-1	-1	-1	1	-1	-1	-1
95	10	1	1	2	1	-1	1	1	1	-1
95	10	2	-1	-1	1	-1	-1	1	-2	-1
95	10	3	2	-1	-3	-1	-2	-2	1	-1
95	10	5	-1	-2	-2	1	-2	-2	-2	1
95	11	1	-2	2	2	-1	1	1	1	-1
95	11	2	1	1	-3	1	-2	-1	-1	-3
95	11	3	-1	1	1	-1	1	1	1	1
95	11	4	1	1	1	-1	1	-1	1	1
95	11	5	1	1	1	1	1	1	1	1
95	12	1	1	-1	-1	-2	-1	-1	1	-1
95	12	2	1	-1	-1	2	-1	-1	1	-1
95	12	4	1	1	-1	1	-1	2	-2	1
95	12	4	2	1	-2	2	-1	-2	-1	1
95	12	5	1	1	-1	-1	-1	1	-1	-1
95	13	5	-1	1	1	1	1	1	1	1
95	14	5	-1	1	-2	1	-1	-1	-1	1
95	15	1	-1	-1	-2	1	-3	-3	-1	1
95	15	2	-1	-1	-2	-1	-3	-2	-1	-1
95	15	3	-1	-2	-1	1	-1	-1	-1	-1
95	15	4	1	2	2	1	2	1	2	2
95	15	5	2	-2	-3	-1	-3	-1	-1	-2
95	16	1	1	2	1	1	2	1	1	2
95	16	2	-1	1	1	-1	1	1	-1	1
95	16	3	-1	1	-1	1	-1	1	1	1
95	16	4	2	1	-2	1	1	-2	1	-1
95	16	5	1	-3	-2	1	-2	1	1	-2
397	1	1	1	-1	2	-3	-2	2	2	1
397	2	5	1	-2	-2	-1	-2	2	-1	1
397	3	1	2	-1	1	-1	-1	1	2	-2
397	4	3	3	2	1	-1	-1	2	1	2
397	4	4	2	2	1	1	-1	1	1	-1
331	1	1	2	-2	2	-2	-2	-1	-3	-2
331	1	2	1	-2	2	-2	-2	-1	-3	1
331	1	3	2	-2	2	-2	-2	2	-3	-1
331	1	4	1	-3	2	-2	1	2	-2	3
331	1	5	1	-2	2	-2	2	2	-3	-1
331	2	1	-1	-2	2	-2	-2	2	-3	1
